Datetime,Adj Close,Close,High,Low,Open,Volume
2026-08-22 14:27:00+00:00,77025.0078125,77025.0078125,77025.0078125,76997.0,77011.5078125,0
2026-08-22 14:28:00+00:00,77077.8671875,77077.8671875,77079.9609375,77025.0078125,77025.0078125,0
2026-08-22 14:29:00+00:00,77081.359375,77081.359375,77086.3671875,77073.203125,77073.203125,0
2026-08-22 14:30:00+00:00,77084.0,77084.0,77111.953125,77064.7734375,77086.3671875,0
2026-08-22 14:31:00+00:00,77056.21875,77056.21875,77056.21875,77029.5625,77037.9375,0
2026-08-22 14:32:00+00:00,77084.6875,77084.6875,77090.1015625,77030.1875,77054.2890625,0
2026-08-22 14:33:00+00:00,77112.703125,77112.703125,77146.828125,77079.9609375,77079.9609375,0
2026-08-22 14:34:00+00:00,77133.4296875,77133.4296875,77135.3515625,77111.8828125,77111.8828125,0
2026-08-22 14:35:00+00:00,77075.1796875,77075.1796875,77148.8125,77075.1796875,77133.7265625,0
2026-08-22 14:36:00+00:00,77093.109375,77093.109375,77107.3515625,77077.1328125,77077.1328125,0
2026-08-22 14:37:00+00:00,77090.28125,77090.28125,77098.8828125,77083.7890625,77098.8828125,0
2026-08-22 14:38:00+00:00,77012.6328125,77012.6328125,77092.2109375,77012.6328125,77088.3515625,0
2026-08-22 14:39:00+00:00,76980.5,76980.5,77025.0,76979.3203125,77020.203125,0
2026-08-22 14:40:00+00:00,77016.25,77016.25,77044.609375,76980.6328125,76980.6328125,229687296
2026-08-22 14:41:00+00:00,77007.109375,77007.109375,77016.25,77007.109375,77016.25,0
2026-08-22 14:42:00+00:00,76976.8203125,76976.8203125,77007.1015625,76976.8203125,77007.1015625,0
2026-08-22 14:43:00+00:00,76965.0390625,76965.0390625,77017.8515625,76964.390625,76988.28125,0
2026-08-22 14:44:00+00:00,76947.71875,76947.71875,76982.0234375,76940.2109375,76976.8125,0
2026-08-22 14:45:00+00:00,76963.2890625,76963.2890625,76983.78125,76936.25,76983.78125,0
2026-08-22 14:46:00+00:00,76988.2734375,76988.2734375,76988.2734375,76957.71875,76963.84375,0
2026-08-22 14:47:00+00:00,76976.703125,76976.703125,76994.7421875,76973.0390625,76994.7421875,0
2026-08-22 14:48:00+00:00,76957.7109375,76957.7109375,76981.140625,76947.5390625,76981.140625,0
2026-08-22 14:49:00+00:00,76950.421875,76950.421875,76964.0078125,76950.0,76953.3515625,0
2026-08-22 14:50:00+00:00,76955.703125,76955.703125,76995.921875,76948.5625,76953.15625,0
2026-08-22 14:51:00+00:00,76970.4765625,76970.4765625,76971.9765625,76946.703125,76964.7890625,0
2026-08-22 14:52:00+00:00,76942.078125,76942.078125,76980.640625,76942.078125,76980.640625,0
2026-08-22 14:53:00+00:00,76964.140625,76964.140625,76966.046875,76927.1796875,76937.2578125,0
2026-08-22 14:54:00+00:00,76935.078125,76935.078125,76976.0078125,76935.078125,76964.6875,0
2026-08-22 14:55:00+00:00,76951.0,76951.0,76956.7890625,76937.3828125,76942.3984375,0
2026-08-22 14:56:00+00:00,77015.03125,77015.03125,77023.3828125,76948.78125,76948.78125,0
2026-08-22 14:57:00+00:00,77037.953125,77037.953125,77072.21875,76999.7578125,77007.390625,0
2026-08-22 14:58:00+00:00,76963.796875,76963.796875,77026.4921875,76963.796875,77026.4921875,0
2026-08-22 14:59:00+00:00,76995.59375,76995.59375,76995.921875,76963.7890625,76963.7890625,0
2026-08-22 15:00:00+00:00,76969.1875,76969.1875,77007.3828125,76969.1875,77007.3828125,165179392
2026-08-22 15:01:00+00:00,77022.2109375,77022.2109375,77022.2109375,76942.4375,76942.4375,0
2026-08-22 15:02:00+00:00,77062.140625,77062.140625,77076.140625,77015.03125,77015.03125,0
2026-08-22 15:03:00+00:00,77075.2265625,77075.2265625,77079.8125,77040.859375,77041.8671875,0
2026-08-22 15:04:00+00:00,77007.1875,77007.1875,77079.8203125,76988.2890625,77079.8203125,0
2026-08-22 15:05:00+00:00,77034.109375,77034.109375,77034.109375,76992.109375,77018.84375,0
2026-08-22 15:06:00+00:00,77011.2109375,77011.2109375,77045.578125,77011.2109375,77044.84375,0
2026-08-22 15:07:00+00:00,76997.4921875,76997.4921875,77016.7109375,76978.5390625,77016.7109375,0
2026-08-22 15:08:00+00:00,76986.5234375,76986.5234375,76995.953125,76963.1328125,76995.953125,0
2026-08-22 15:09:00+00:00,76949.40625,76949.40625,76995.921875,76946.890625,76986.5078125,0
2026-08-22 15:10:00+00:00,76990.5625,76990.5625,76990.5625,76934.796875,76949.9765625,0
2026-08-22 15:11:00+00:00,76998.2265625,76998.2265625,77022.6484375,76969.1328125,77018.828125,0
2026-08-22 15:12:00+00:00,76968.796875,76968.796875,76988.84375,76952.46875,76988.3125,0
2026-08-22 15:13:00+00:00,76934.796875,76934.796875,76973.0,76934.796875,76946.828125,0
2026-08-22 15:14:00+00:00,76940.546875,76940.546875,76961.53125,76934.796875,76934.796875,0
2026-08-22 15:15:00+00:00,76921.6171875,76921.6171875,76934.8125,76914.6015625,76934.8125,0
2026-08-22 15:16:00+00:00,76977.296875,76977.296875,76980.640625,76938.40625,76938.40625,0
2026-08-22 15:17:00+00:00,76976.6015625,76976.6015625,76992.1015625,76953.890625,76977.3125,0
2026-08-22 15:18:00+00:00,76943.7421875,76943.7421875,76973.0,76934.8125,76973.0,0
2026-08-22 15:19:00+00:00,76937.1796875,76937.1796875,76947.421875,76937.1796875,76938.921875,0
2026-08-22 15:20:00+00:00,76948.5078125,76948.5078125,76950.0703125,76936.5390625,76937.1875,0
2026-08-22 15:21:00+00:00,76969.7421875,76969.7421875,76969.7421875,76938.6328125,76956.3515625,66625536
2026-08-22 15:22:00+00:00,76887.1328125,76887.1328125,76979.9921875,76887.1328125,76979.9921875,0
2026-08-22 15:23:00+00:00,76963.671875,76963.671875,76963.671875,76884.0078125,76884.0078125,0
2026-08-22 15:24:00+00:00,76984.46875,76984.46875,77007.296875,76972.546875,76972.546875,0
2026-08-22 15:25:00+00:00,76984.453125,76984.453125,76986.4609375,76953.9609375,76986.4609375,0
2026-08-22 15:26:00+00:00,76999.1484375,76999.1484375,77013.8828125,76956.75,76982.5234375,0
2026-08-22 15:27:00+00:00,76984.046875,76984.046875,76992.90625,76973.0078125,76992.90625,0
2026-08-22 15:28:00+00:00,77002.9765625,77002.9765625,77002.9765625,76979.171875,76984.046875,0
2026-08-22 15:29:00+00:00,76965.359375,76965.359375,77008.078125,76965.359375,77008.078125,0
2026-08-22 15:30:00+00:00,76980.6484375,76980.6484375,76996.34375,76962.78125,76971.8984375,0
2026-08-22 15:31:00+00:00,77003.5625,77003.5625,77003.5625,76975.046875,76976.46875,0
2026-08-22 15:32:00+00:00,77018.453125,77018.453125,77031.0390625,77003.546875,77003.5625,0
2026-08-22 15:33:00+00:00,77093.828125,77093.828125,77093.828125,77015.0234375,77024.0078125,0
2026-08-22 15:34:00+00:00,77080.46875,77080.46875,77093.2421875,77057.046875,77093.2421875,219742208
2026-08-22 15:35:00+00:00,77061.3671875,77061.3671875,77087.6015625,77057.3203125,77082.328125,0
2026-08-22 15:36:00+00:00,77010.3828125,77010.3828125,77058.8828125,77000.9296875,77058.8828125,0
2026-08-22 15:37:00+00:00,77054.3203125,77054.3203125,77064.1484375,77022.65625,77022.65625,6266880
2026-08-22 15:38:00+00:00,77015.046875,77015.046875,77049.3984375,77015.0234375,77049.3984375,0
2026-08-22 15:39:00+00:00,77039.8828125,77039.8828125,77039.8828125,77015.0390625,77015.0390625,20381696
2026-08-22 15:40:00+00:00,76999.6328125,76999.6328125,77038.9296875,76997.25,77038.9296875,0
2026-08-22 15:41:00+00:00,77019.4609375,77019.4609375,77039.4609375,77002.703125,77002.703125,0
2026-08-22 15:42:00+00:00,77028.3125,77028.3125,77034.328125,77024.1875,77024.1875,0
2026-08-22 15:43:00+00:00,77023.4375,77023.4375,77032.1171875,77011.0078125,77029.5625,9416704
2026-08-22 15:44:00+00:00,77049.5078125,77049.5078125,77065.53125,77030.2890625,77030.2890625,0
2026-08-22 15:45:00+00:00,77083.5078125,77083.5078125,77084.390625,77064.7265625,77065.828125,0
2026-08-22 15:46:00+00:00,77058.1875,77058.1875,77077.8984375,77058.1875,77076.2421875,0
2026-08-22 15:47:00+00:00,77023.2578125,77023.2578125,77045.59375,77023.25,77045.59375,62816256
2026-08-22 15:48:00+00:00,77033.75,77033.75,77064.0078125,77023.25,77023.25,0
2026-08-22 15:49:00+00:00,76985.609375,76985.609375,77033.75,76980.328125,77033.7421875,0
2026-08-22 15:50:00+00:00,76972.2421875,76972.2421875,76994.671875,76972.2421875,76994.4921875,0
2026-08-22 15:51:00+00:00,76949.5390625,76949.5390625,76985.6484375,76916.2734375,76985.6484375,69414912
2026-08-22 15:52:00+00:00,76950.9765625,76950.9765625,76952.53125,76925.453125,76926.7734375,0
2026-08-22 15:53:00+00:00,76926.7109375,76926.7109375,76959.59375,76926.25,76959.59375,0
2026-08-22 15:54:00+00:00,76950.84375,76950.84375,76966.0234375,76950.828125,76954.5703125,0
2026-08-22 15:55:00+00:00,76984.6015625,76984.6015625,76999.5078125,76957.7578125,76957.7578125,0
2026-08-22 15:56:00+00:00,76976.640625,76976.640625,76988.59375,76955.078125,76984.6015625,0
2026-08-22 15:57:00+00:00,77000.6171875,77000.6171875,77009.9609375,76988.2734375,76988.2734375,0
2026-08-22 15:58:00+00:00,76990.1796875,76990.1796875,77013.6015625,76986.578125,77000.609375,0
2026-08-22 15:59:00+00:00,76970.5625,76970.5625,76990.171875,76963.1875,76990.171875,0
2026-08-22 16:00:00+00:00,76980.6328125,76980.6328125,76994.5390625,76970.859375,76972.4765625,0
2026-08-22 16:01:00+00:00,76967.1484375,76967.1484375,76970.0703125,76945.171875,76967.859375,0
2026-08-22 16:02:00+00:00,76999.75,76999.75,77007.390625,76953.90625,76953.90625,0
2026-08-22 16:03:00+00:00,77012.9375,77012.9375,77018.2265625,76988.921875,76999.75,0
2026-08-22 16:04:00+00:00,77056.1484375,77056.1484375,77056.1484375,77012.9375,77012.9375,0
2026-08-22 16:05:00+00:00,77016.390625,77016.390625,77056.140625,77007.7890625,77056.140625,0
2026-08-22 16:06:00+00:00,77035.0625,77035.0625,77035.0625,77003.5703125,77019.1875,0
2026-08-22 16:07:00+00:00,77034.859375,77034.859375,77053.46875,77034.8515625,77035.0703125,0
2026-08-22 16:08:00+00:00,77041.7734375,77041.7734375,77053.21875,77033.3125,77033.3125,0
2026-08-22 16:09:00+00:00,77010.0703125,77010.0703125,77041.7734375,77010.0703125,77041.7734375,0
2026-08-22 16:10:00+00:00,77007.3828125,77007.3828125,77018.84375,77000.0234375,77010.0703125,65732608
2026-08-22 16:11:00+00:00,77021.75,77021.75,77021.75,77000.0,77003.5703125,0
2026-08-22 16:12:00+00:00,76969.65625,76969.65625,77018.84375,76969.65625,77018.84375,4558848
2026-08-22 16:13:00+00:00,77053.21875,77053.21875,77053.21875,76944.0,76968.671875,0
2026-08-22 16:14:00+00:00,77036.8515625,77036.8515625,77062.59375,77036.8515625,77058.9765625,0
2026-08-22 16:15:00+00:00,77071.53125,77071.53125,77088.9921875,77040.890625,77044.21875,0
2026-08-22 16:16:00+00:00,77095.46875,77095.46875,77110.5078125,77067.40625,77067.40625,0
2026-08-22 16:17:00+00:00,77137.2578125,77137.2578125,77137.2578125,77091.421875,77091.421875,0
2026-08-22 16:18:00+00:00,77146.53125,77146.53125,77156.3671875,77127.140625,77156.3671875,0
2026-08-22 16:19:00+00:00,77164.5703125,77164.5703125,77167.8203125,77130.1328125,77141.453125,0
2026-08-22 16:20:00+00:00,77195.1875,77195.1875,77195.1875,77148.71875,77156.3671875,0
2026-08-22 16:21:00+00:00,77178.8125,77178.8125,77229.0703125,77178.8125,77194.9375,0
2026-08-22 16:22:00+00:00,77202.2109375,77202.2109375,77215.4921875,77173.8828125,77174.3828125,0
2026-08-22 16:23:00+00:00,77202.2421875,77202.2421875,77205.09375,77186.921875,77205.09375,0
2026-08-22 16:24:00+00:00,77197.0078125,77197.0078125,77214.859375,77190.0703125,77198.6484375,0
2026-08-22 16:25:00+00:00,77182.3984375,77182.3984375,77202.09375,77182.3984375,77197.0,0
2026-08-22 16:26:00+00:00,77156.3671875,77156.3671875,77182.40625,77152.546875,77182.40625,0
2026-08-22 16:27:00+00:00,77175.4609375,77175.4609375,77193.46875,77158.28125,77158.28125,0
2026-08-22 16:28:00+00:00,77216.96875,77216.96875,77228.9296875,77179.71875,77179.71875,0
2026-08-22 16:29:00+00:00,77183.90625,77183.90625,77221.2890625,77183.90625,77217.0234375,70295552
2026-08-22 16:30:00+00:00,77194.5625,77194.5625,77194.5625,77168.8671875,77186.9375,0
2026-08-22 16:31:00+00:00,77213.2421875,77213.2421875,77219.2890625,77184.2265625,77184.2265625,0
2026-08-22 16:32:00+00:00,77185.140625,77185.140625,77212.8828125,77184.84375,77212.8828125,0
2026-08-22 16:33:00+00:00,77193.0390625,77193.0390625,77193.0390625,77171.640625,77183.6328125,125321216
2026-08-22 16:34:00+00:00,77186.15625,77186.15625,77200.0,77183.9765625,77194.9765625,0
2026-08-22 16:35:00+00:00,77218.0703125,77218.0703125,77221.0625,77185.0703125,77185.0703125,4993024
2026-08-22 16:36:00+00:00,77292.5703125,77292.5703125,77292.5703125,77232.5703125,77232.5703125,0
2026-08-22 16:37:00+00:00,77282.890625,77282.890625,77282.890625,77255.671875,77278.6015625,0
2026-08-22 16:38:00+00:00,77292.921875,77292.921875,77305.6171875,77271.4609375,77271.4609375,0
2026-08-22 16:39:00+00:00,77306.71875,77306.71875,77323.0390625,77301.53125,77307.953125,0
2026-08-22 16:40:00+00:00,77378.9765625,77378.9765625,77378.9921875,77309.4609375,77309.4609375,0
2026-08-22 16:41:00+00:00,77334.578125,77334.578125,77459.40625,77334.578125,77389.1796875,0
2026-08-22 16:42:00+00:00,77375.3125,77375.3125,77384.0078125,77332.078125,77332.078125,0
2026-08-22 16:43:00+00:00,77400.8515625,77400.8515625,77416.1171875,77370.2890625,77370.2890625,0
2026-08-22 16:44:00+00:00,77380.0078125,77380.0078125,77400.84375,77380.0078125,77400.84375,0
2026-08-22 16:45:00+00:00,77457.8828125,77457.8828125,77457.8828125,77380.0,77380.0,0
2026-08-22 16:46:00+00:00,77458.140625,77458.140625,77534.4921875,77458.140625,77471.578125,0
2026-08-22 16:47:00+00:00,77454.3203125,77454.3203125,77463.78125,77454.3203125,77463.78125,32538624
2026-08-22 16:48:00+00:00,77456.296875,77456.296875,77475.3203125,77455.03125,77458.140625,0
2026-08-22 16:49:00+00:00,77427.59375,77427.59375,77457.8671875,77416.8203125,77457.8671875,0
2026-08-22 16:50:00+00:00,77343.546875,77343.546875,77429.546875,77343.546875,77429.546875,1169268736
2026-08-22 16:51:00+00:00,77363.25,77363.25,77381.75,77354.28125,77354.28125,0
2026-08-22 16:52:00+00:00,77361.640625,77361.640625,77362.2265625,77326.203125,77352.4921875,0
2026-08-22 16:53:00+00:00,77319.6328125,77319.6328125,77365.203125,77319.6328125,77365.203125,0
2026-08-22 16:54:00+00:00,77310.9375,77310.9375,77327.828125,77310.9375,77323.3125,0
2026-08-22 16:55:00+00:00,77316.796875,77316.796875,77336.7265625,77316.796875,77322.6328125,0
2026-08-22 16:56:00+00:00,77308.1328125,77308.1328125,77316.8984375,77303.4375,77312.9921875,0
2026-08-22 16:57:00+00:00,77338.1015625,77338.1015625,77340.9921875,77308.1328125,77308.140625,166305792
2026-08-22 16:58:00+00:00,77340.921875,77340.921875,77343.6171875,77337.453125,77337.453125,71340032
2026-08-22 16:59:00+00:00,77282.4609375,77282.4609375,77328.2734375,77282.4609375,77328.2734375,0
2026-08-22 17:00:00+00:00,77290.75,77290.75,77305.34375,77272.078125,77272.078125,0
2026-08-22 17:01:00+00:00,77320.6171875,77320.6171875,77324.4375,77290.828125,77297.6875,0
2026-08-22 17:02:00+00:00,77290.8671875,77290.8671875,77327.0390625,77285.0078125,77320.609375,0
2026-08-22 17:03:00+00:00,77300.796875,77300.796875,77300.796875,77270.96875,77290.8671875,0
2026-08-22 17:04:00+00:00,77258.453125,77258.453125,77296.046875,77258.453125,77296.046875,0
2026-08-22 17:05:00+00:00,77265.390625,77265.390625,77272.140625,77228.953125,77258.5703125,0
2026-08-22 17:06:00+00:00,77288.7734375,77288.7734375,77293.8828125,77259.5,77259.5,0
2026-08-22 17:07:00+00:00,77298.9765625,77298.9765625,77300.078125,77282.421875,77295.7265625,0
2026-08-22 17:08:00+00:00,77279.5625,77279.5625,77311.8984375,77253.2421875,77310.3515625,0
2026-08-22 17:09:00+00:00,77286.1484375,77286.1484375,77286.1484375,77258.2265625,77279.5703125,63344640
2026-08-22 17:10:00+00:00,77273.71875,77273.71875,77293.8828125,77268.0,77293.8828125,0
2026-08-22 17:11:00+00:00,77292.0625,77292.0625,77293.8828125,77273.2890625,77273.7265625,0
2026-08-22 17:12:00+00:00,77270.9765625,77270.9765625,77297.4921875,77270.96875,77292.0625,0
2026-08-22 17:13:00+00:00,77274.78125,77274.78125,77274.78125,77266.0,77270.9765625,26603520
2026-08-22 17:14:00+00:00,77268.40625,77268.40625,77274.78125,77263.328125,77274.78125,0
2026-08-22 17:15:00+00:00,77278.6015625,77278.6015625,77278.6015625,77270.7265625,77270.7265625,0
2026-08-22 17:16:00+00:00,77283.5,77283.5,77303.640625,77259.5078125,77272.8125,0
2026-08-22 17:17:00+00:00,77271.0234375,77271.0234375,77278.5703125,77270.8515625,77278.5703125,5038080
2026-08-22 17:18:00+00:00,77298.2734375,77298.2734375,77300.203125,77271.0234375,77271.0234375,0
2026-08-22 17:19:00+00:00,77318.0078125,77318.0078125,77318.0078125,77298.2578125,77298.2734375,16916480
2026-08-22 17:20:00+00:00,77294.3515625,77294.3515625,77328.2578125,77282.4296875,77328.2578125,0
2026-08-22 17:21:00+00:00,77310.0078125,77310.0078125,77321.421875,77293.5390625,77305.328125,0
2026-08-22 17:22:00+00:00,77274.953125,77274.953125,77311.453125,77273.5,77310.0234375,0
2026-08-22 17:23:00+00:00,77277.6015625,77277.6015625,77290.046875,77273.1484375,77281.421875,0
2026-08-22 17:24:00+00:00,77275.1796875,77275.1796875,77283.796875,77271.0234375,77277.59375,0
2026-08-22 17:25:00+00:00,77278.6015625,77278.6015625,77286.2578125,77275.171875,77275.171875,0
2026-08-22 17:26:00+00:00,77280.7734375,77280.7734375,77290.859375,77270.9609375,77270.9609375,4911104
2026-08-22 17:27:00+00:00,77268.7421875,77268.7421875,77276.6796875,77264.296875,77276.6796875,0
2026-08-22 17:28:00+00:00,77129.6171875,77129.6171875,77268.7421875,77105.5234375,77268.7265625,158511104
2026-08-22 17:29:00+00:00,77081.53125,77081.53125,77135.2890625,77072.328125,77135.2890625,0
2026-08-22 17:30:00+00:00,77151.8671875,77151.8671875,77151.8671875,77095.2421875,77095.2421875,5099520
2026-08-22 17:31:00+00:00,77185.75,77185.75,77185.75,77142.2421875,77142.2421875,0
2026-08-22 17:32:00+00:00,77191.4765625,77191.4765625,77191.4765625,77167.8203125,77185.7578125,0
2026-08-22 17:33:00+00:00,77175.5625,77175.5625,77183.96875,77164.5625,77183.96875,0
2026-08-22 17:34:00+00:00,77161.5234375,77161.5234375,77177.2265625,77156.359375,77175.6328125,0
2026-08-22 17:35:00+00:00,77193.328125,77193.328125,77193.328125,77165.0625,77165.0625,0
2026-08-22 17:36:00+00:00,77164.4921875,77164.4921875,77191.046875,77164.4921875,77191.046875,0
2026-08-22 17:37:00+00:00,77148.0234375,77148.0234375,77161.5078125,77146.65625,77160.1875,0
2026-08-22 17:38:00+00:00,77160.171875,77160.171875,77162.9921875,77146.65625,77148.328125,0
2026-08-22 17:39:00+00:00,77114.3515625,77114.3515625,77160.1796875,77114.3515625,77160.1796875,0
2026-08-22 17:40:00+00:00,77172.5390625,77172.5390625,77175.3671875,77100.71875,77100.71875,19984384
2026-08-22 17:41:00+00:00,77193.53125,77193.53125,77195.4609375,77181.421875,77181.421875,0
2026-08-22 17:42:00+00:00,77194.5703125,77194.5703125,77211.546875,77193.53125,77193.53125,0
2026-08-22 17:43:00+00:00,77197.2109375,77197.2109375,77202.84375,77167.84375,77197.6796875,0
2026-08-22 17:44:00+00:00,77212.796875,77212.796875,77212.796875,77197.203125,77197.203125,0
2026-08-22 17:45:00+00:00,77234.1796875,77234.1796875,77234.1796875,77208.2421875,77212.7890625,0
2026-08-22 17:46:00+00:00,77239.96875,77239.96875,77244.2265625,77224.828125,77234.171875,12406784
2026-08-22 17:47:00+00:00,77263.7109375,77263.7109375,77266.3515625,77240.3984375,77248.5625,0
2026-08-22 17:48:00+00:00,77274.7265625,77274.7265625,77278.5,77267.8984375,77267.8984375,0
2026-08-22 17:49:00+00:00,77280.1875,77280.1875,77302.34375,77265.0,77267.1484375,0
2026-08-22 17:50:00+00:00,77344.25,77344.25,77344.25,77276.2109375,77276.2109375,0
2026-08-22 17:51:00+00:00,77361.421875,77361.421875,77367.140625,77351.171875,77351.171875,0
