date,predicted,actual,signal,position,strategy_return,buy_hold_return,strategy_equity,buy_hold_equity
2026-08-06 06:00:00-04:00,-2.4088571e-05,-0.0006465397806303178,AVOID,0,-0.0,-0.0006465397806303178,1.0464682063108575,1.0484791995101126
2026-08-06 07:00:00-04:00,-2.1094776e-05,-0.0016642108025983783,AVOID,0,-0.0,-0.0016642108025983783,1.0464682063108575,1.0467357602276175
2026-08-06 08:00:00-04:00,-6.9321686e-06,-0.0032440476320826023,AVOID,0,-0.0,-0.0032440476320826023,1.0464682063108575,1.0433456014546298
2026-08-06 09:00:00-04:00,1.6585287e-05,0.004007140618756687,BUY,1,0.004007140618756687,0.004007140618756687,1.0506699644621194,1.0475348217855083
2026-08-06 10:00:00-04:00,4.520893e-05,0.0014553525622748751,BUY,1,0.0014553525622748751,0.0014553525622748751,1.0522001729133115,1.0490604641769654
2026-08-06 11:00:00-04:00,7.837375e-05,-0.00943921903250865,BUY,1,-0.00943921903250865,-0.00943921903250865,1.0423149527908078,1.0392047410197522
2026-08-06 12:00:00-04:00,0.000111776666,0.0018391331898351792,BUY,1,0.0018391331898351792,0.0018391331898351792,1.0442336726646229,1.0411177355366388
2026-08-06 13:00:00-04:00,0.0001407924,0.0014874503187898309,BUY,1,0.0014874503187898309,0.0014874503187898309,1.0457880741348062,1.0426674987564195
2026-08-06 14:00:00-04:00,0.00015963102,-0.0008363405169183662,BUY,1,-0.0008363405169183662,-0.0008363405169183662,1.044913804840674,1.0417958382348491
2026-08-06 15:00:00-04:00,0.0001759496,0.0013007224540041904,BUY,1,0.0013007224540041904,0.0013007224540041904,1.0462738320063154,1.0431518071525605
2026-08-06 16:00:00-04:00,0.00019063237,-0.00211459077807173,BUY,1,-0.00211459077807173,-0.00211459077807173,1.044063728565533,1.040948298541602
2026-08-06 18:00:00-04:00,0.0001950942,-9.314659190166428e-05,BUY,1,-9.314659190166428e-05,-9.314659190166428e-05,1.0439664821166468,1.0408513422708903
2026-08-06 19:00:00-04:00,0.00018753027,0.0029503455131227475,BUY,1,0.0029503455131227475,0.0029503455131227475,1.0470510920380223,1.0439267478821281
2026-08-06 20:00:00-04:00,0.00016937623,-0.0046734173770908456,BUY,1,-0.0046734173770908456,-0.0046734173770908456,1.0421692017107091,1.0390594248530394
2026-08-06 21:00:00-04:00,0.00014298537,0.005531364084183316,BUY,1,0.005531364084183316,0.005531364084183316,1.0479497915376064,1.044822765710731
2026-08-06 22:00:00-04:00,0.000114808616,-0.0012987542042190942,BUY,1,-0.0012987542042190942,-0.0012987542042190942,1.0465896457787347,1.043466678553665
2026-08-06 23:00:00-04:00,8.677651e-05,0.003174206997059345,BUY,1,0.003174206997059345,0.003174206997059345,1.0499170160426343,1.046784120123619
2026-08-07 00:00:00-04:00,6.2205596e-05,0.00030075356329706596,BUY,1,0.00030075356329706596,0.00030075356329706596,1.0502328298150536,1.0470989915247233
2026-08-07 01:00:00-04:00,3.8605405e-05,0.0031402499185672044,BUY,1,0.0031402499185672044,0.0031402499185672044,1.053536007059962,1.0503923122663537
2026-08-07 02:00:00-04:00,2.140387e-05,0.0042787296413762665,BUY,1,0.0042787296413762665,0.0042787296413762665,1.058053460390413,1.054896285758982
2026-08-07 03:00:00-04:00,8.5857755e-06,-0.0017001112840982335,BUY,1,-0.0017001112840982335,-0.0017001112840982335,1.0562561799844752,1.053104368341131
2026-08-07 04:00:00-04:00,4.0747545e-07,0.0037868836482513693,BUY,1,0.0037868836482513693,0.0037868836482513693,1.0602636824244258,1.057099912609295
2026-08-07 05:00:00-04:00,1.7219136e-06,0.002333874829542138,BUY,1,0.002333874829542138,0.002333874829542138,1.0627410950064147,1.0595699327253563
2026-08-07 06:00:00-04:00,1.624645e-05,0.0001827707243434106,BUY,1,0.0001827707243434106,0.0001827707243434106,1.0629353507177262,1.059763608788071
2026-08-07 07:00:00-04:00,3.695479e-05,0.0010048652220302544,BUY,1,0.0010048652220302544,0.0010048652220302544,1.0640039943164001,1.0608290636117104
2026-08-07 08:00:00-04:00,6.4310574e-05,0.009338134364909942,BUY,1,0.009338134364909942,0.009338134364909942,1.0739863422945597,1.0707816248002808
2026-08-07 09:00:00-04:00,9.54143e-05,-0.0030803625877863,BUY,1,-0.0030803625877863,-0.0030803625877863,1.0706831650496513,1.0674883040586505
2026-08-07 10:00:00-04:00,0.00012636588,-0.001589175849887019,BUY,1,-0.001589175849887019,-0.001589175849887019,1.0689830124993691,1.0657932246721566
2026-08-07 11:00:00-04:00,0.00016176689,-0.00020448376491799796,BUY,1,-0.00020448376491799796,-0.00020448376491799796,1.068764445175836,1.065575309541764
2026-08-07 12:00:00-04:00,0.00018980731,-0.002480098306432199,BUY,1,-0.002480098306432199,-0.002480098306432199,1.0661170884947573,1.062935852430666
2026-08-07 13:00:00-04:00,0.00020749346,0.00238921554008917,BUY,1,0.00238921554008917,0.00238921554008917,1.0686673173201804,1.0654784715104069
2026-08-07 14:00:00-04:00,0.0002240949,-0.0010004781167646949,BUY,1,-0.0010004781167646949,-0.0010004781167646949,1.0675986737215064,1.0644130166867674
2026-08-07 15:00:00-04:00,0.00023349599,0.0017047976746507765,BUY,1,0.0017047976746507765,0.0017047976746507765,1.0694202657396656,1.0662291731722964
2026-08-07 16:00:00-04:00,0.00023712979,-0.0007724593083234721,BUY,1,-0.0007724593083234721,-0.0007724593083234721,1.0685945010767461,1.0654058725467275
2026-08-09 18:00:00-04:00,0.00022801824,0.0001136376500513846,BUY,1,0.0001136376500513846,0.0001136376500513846,1.0687159405446236,1.0655269496457627
2026-08-09 19:00:00-04:00,0.00021201016,-0.001865334616599887,BUY,1,-0.001865334616599887,-0.001865334616599887,1.0667242858341437,1.0635412379258424
2026-08-09 20:00:00-04:00,0.00018852443,-0.00015943787176878573,BUY,1,-0.00015943787176878573,-0.00015943787176878573,1.0665542231418235,1.0633716826914512
2026-08-09 21:00:00-04:00,0.00016063335,-0.0018918448987885602,BUY,1,-0.0018918448987885602,-0.0018918448987885602,1.0645383754123525,1.0613618501432076
2026-08-09 22:00:00-04:00,0.000131232,-0.0006846970483173513,BUY,1,-0.0006846970483173513,-0.0006846970483173513,1.0638097386050889,1.060635387548996
2026-08-09 23:00:00-04:00,0.000101911675,0.0017791936218418524,BUY,1,0.0017791936218418524,0.0017791936218418524,1.0657041468666826,1.0625241429982044
2026-08-10 00:00:00-04:00,7.49984e-05,0.0025493243563861497,BUY,1,0.0025493243563861497,0.0025493243563861497,1.0684244383844261,1.0652363173123365
2026-08-10 01:00:00-04:00,5.1212694e-05,0.001816943493267286,BUY,1,0.001816943493267286,0.001816943493267286,1.0703674698704628,1.067173550896901
2026-08-10 02:00:00-04:00,2.9444353e-05,0.0024476045503846527,BUY,1,0.0024476045503846527,0.0024476045503846527,1.0729905149393202,1.069788768940321
2026-08-10 03:00:00-04:00,1.15808725e-05,-0.0007018645915068916,BUY,1,-0.0007018645915068916,-0.0007018645915068916,1.0722376851130653,1.069038185517786
2026-08-10 04:00:00-04:00,-2.738816e-07,-0.001995396184218756,AVOID,0,-0.0,-0.001995396184218756,1.0722376851130653,1.0669071576311524
2026-08-10 05:00:00-04:00,-6.039554e-06,-0.001317239501729095,AVOID,0,-0.0,-0.001317239501729095,1.0722376851130653,1.065502710578085
2026-08-10 06:00:00-04:00,-5.2838004e-07,-0.0011142093362264567,AVOID,0,-0.0,-0.0011142093362264567,1.0722376851130653,1.0643161786554103
2026-08-10 07:00:00-04:00,1.7020138e-05,-0.00029588762530616264,BUY,1,-0.00029588762530616264,-0.00029588762530616264,1.0719204701829539,1.0640013072543058
2026-08-10 08:00:00-04:00,3.9639475e-05,-0.0005235455557524289,BUY,1,-0.0005235455557524289,-0.0005235455557524289,1.0713594178657087,1.0634443998944854
2026-08-10 09:00:00-04:00,6.58322e-05,-0.0034900737165664566,BUY,1,-0.0034900737165664566,-0.0034900737165664566,1.06762681184429,1.0597393697203932
2026-08-10 10:00:00-04:00,9.4863e-05,0.006582131746529013,BUY,1,0.006582131746529013,0.006582131746529013,1.0746772501782849,1.0667377206361157
2026-08-10 11:00:00-04:00,0.00010475215,0.002878742315299082,BUY,1,0.002878742315299082,0.002878742315299082,1.077775426339481,1.0698130080079988
2026-08-10 12:00:00-04:00,0.00013271955,-0.00036225073618703353,BUY,1,-0.00036225073618703353,-0.00036225073618703353,1.0773850721051683,1.0694255376432151
2026-08-10 13:00:00-04:00,0.00015532711,0.0006565312046133696,BUY,1,0.0006565312046133696,0.0006565312046133696,1.0780926412695924,1.0701278794091034
2026-08-10 14:00:00-04:00,0.00016962716,0.004177539791345636,BUY,1,0.004177539791345636,0.004177539791345636,1.0826058366402487,1.0746077320734087
2026-08-10 15:00:00-04:00,0.00017425636,0.0020484242347597542,BUY,1,0.0020484242347597542,0.0020484242347597542,1.0848257455540882,1.0768112406843668
2026-08-10 16:00:00-04:00,0.0001734756,0.00040476943433554634,BUY,1,0.00040476943433554634,0.00040476943433554634,1.0852649387374604,1.0772471891845068
2026-08-10 18:00:00-04:00,0.00017223955,0.0023350637557161477,BUY,1,0.0023350637557161477,0.0023350637557161477,1.0878020625814113,1.0797655691965695
2026-08-10 19:00:00-04:00,0.00016720328,0.000695003474257835,BUY,1,0.000695003474257835,0.000695003474257835,1.088558351575507,1.0805162708584592
2026-08-10 20:00:00-04:00,0.00016183584,0.0014332527197121402,BUY,1,0.0014332527197121402,0.0014332527197121402,1.09011964939337,1.0820660340782398
2026-08-10 21:00:00-04:00,0.00015594607,0.004621773827848278,BUY,1,0.004621773827848278,0.004621773827848278,1.0951695967261297,1.087078673274042
2026-08-10 22:00:00-04:00,0.00014829863,-0.00410723582409236,BUY,1,-0.00410723582409236,-0.00410723582409236,1.0906807017106155,1.0826229414380604
2026-08-10 23:00:00-04:00,0.00014200466,0.0013858594157631647,BUY,1,0.0013858594157631647,0.0013858594157631647,1.0921932796988068,1.0841243447618396
2026-08-11 00:00:00-04:00,0.00013908674,-0.0018555969656499872,BUY,1,-0.0018555969656499872,-0.0018555969656499872,1.0901684883424299,1.082114512213596
2026-08-11 01:00:00-04:00,0.00013374492,-0.007524827682877833,BUY,1,-0.007524827682877833,-0.007524827682877833,1.081995945373944,1.0740023465782327
2026-08-11 02:00:00-04:00,0.00011997613,-0.0023024761504078614,BUY,1,-0.0023024761504078614,-0.0023024761504078614,1.0795075413596649,1.0715323264621712
2026-08-11 03:00:00-04:00,0.00010275058,-0.0018322080122386184,BUY,1,-0.0018322080122386184,-0.0018322080122386184,1.0775314698329594,1.0695708538099287
2026-08-11 04:00:00-04:00,7.706328e-05,0.0025325497566590755,BUY,1,0.0025325497566590755,0.0025325497566590755,1.0802638303537606,1.0722830281240607
2026-08-11 05:00:00-04:00,6.923782e-05,0.0007449189773892378,BUY,1,0.0007449189773892378,0.0007449189773892378,1.0810688391775278,1.0730820896819517
2026-08-11 06:00:00-04:00,6.4495805e-05,0.0022091149936861207,BUY,1,0.0022091149936861207,0.0022091149936861207,1.083459684413076,1.075455271766656
2026-08-11 07:00:00-04:00,6.117651e-05,0.0011026752059016107,BUY,1,0.0011026752059016107,0.0011026752059016107,1.0846550474711558,1.0766418036893306
2026-08-11 08:00:00-04:00,6.444301e-05,0.0010116111108544013,BUY,1,0.0010116111108544013,0.0010116111108544013,1.0857528517505048,1.0777314975806482
2026-08-11 09:00:00-04:00,7.19187e-05,-0.0005393766177288154,BUY,1,-0.0005393766177288154,-0.0005393766177288154,1.0851673799587298,1.0771503511531497
2026-08-11 10:00:00-04:00,8.344206e-05,0.0012132159402305819,BUY,1,0.0012132159402305819,0.0012132159402305819,1.0864847212700706,1.0784579601748598
2026-08-11 11:00:00-04:00,0.000105099956,-0.0023378982866286324,BUY,1,-0.0023378982866286324,-0.0023378982866286324,1.08394759742612,1.075939580162797
2026-08-11 12:00:00-04:00,0.00012585087,2.241813424948748e-05,BUY,1,2.241813424948748e-05,2.241813424948748e-05,1.0839718977812616,1.0759637009911205
2026-08-11 13:00:00-04:00,0.00014390638,-0.003381580538870339,BUY,1,-0.003381580538870339,-0.003381580538870339,1.0803125501834323,1.0723313880200622
2026-08-11 14:00:00-04:00,0.00014790182,0.00047413226885326473,BUY,1,0.00047413226885326473,0.00047413226885326473,1.080824882671006,1.0728399354838813
2026-08-11 15:00:00-04:00,0.00015247907,-0.00018054281933917242,BUY,1,-0.00018054281933917242,-0.00018054281933917242,1.0806297651135437,1.0726462594211665
2026-08-11 16:00:00-04:00,0.00015598215,-0.0004065059754306853,BUY,1,-0.0004065059754306853,-0.0004065059754306853,1.0801905719301714,1.072210310921027
2026-08-11 18:00:00-04:00,0.0001583072,2.260637997344472e-05,BUY,1,2.260637997344472e-05,2.260637997344472e-05,1.080214991404701,1.072234549988705
2026-08-11 19:00:00-04:00,0.00015530252,0.0005644424147964388,BUY,1,0.0005644424147964388,0.0005644424147964388,1.080824882671006,1.0728399354838813
2026-08-11 20:00:00-04:00,0.00014717641,0.00220961306975009,BUY,1,0.00220961306975009,0.00220961306975009,1.083215727906554,1.0752131175685853
2026-08-11 21:00:00-04:00,0.00013815425,0.003596964288551305,BUY,1,0.003596964288551305,0.003596964288551305,1.0871190320109054,1.0790875847377142
2026-08-11 22:00:00-04:00,0.00013175154,0.0032708910925138067,BUY,1,0.0032708910925138067,0.0032708910925138067,1.0906807017106155,1.0826229414380604
2026-08-11 23:00:00-04:00,0.00012641613,-0.0020150915610276238,BUY,1,-0.0020150915610276238,-0.0020150915610276238,1.0884850931519179,1.0804435536554255
2026-08-12 00:00:00-04:00,0.00012136681,-0.00017927213591006907,BUY,1,-0.00017927213591006907,-0.00017927213591006907,1.0882899755944555,1.080249877592711
2026-08-12 01:00:00-04:00,0.00011531985,-0.0022441661124104426,BUY,1,-0.0022441661124104426,-0.0022441661124104426,1.085850410529236,1.0778283356120053
2026-08-12 02:00:00-04:00,0.000106429754,0.0027372512761058006,BUY,1,0.0027372512761058006,0.0027372512761058006,1.0888267275565588,1.0807826641242078
2026-08-12 03:00:00-04:00,9.646942e-05,0.0006046985886569542,BUY,1,0.0006046985886569542,0.0006046985886569542,1.0894853386525354,1.0814364095153857
2026-08-12 04:00:00-04:00,8.5685264e-05,-0.0011874318736849767,BUY,1,-0.0011874318736849767,-0.0011874318736849767,1.0881924168157242,1.0801530395613534
2026-08-12 05:00:00-04:00,7.9915764e-05,0.0033124033615648508,BUY,1,0.0033124033615648508,0.0033124033615648508,1.0918029254644939,1.0837368743970557
2026-08-12 06:00:00-04:00,7.880565e-05,-0.0007599755335620253,BUY,1,-0.0007599755335620253,-0.0007599755335620253,1.0909734971661968,1.0829135737714868
2026-08-12 07:00:00-04:00,8.241489e-05,8.941960296551545e-05,BUY,1,8.941960296551545e-05,8.941960296551545e-05,1.091071055944928,1.083010411802844
2026-08-12 08:00:00-04:00,9.0834e-05,0.0057743487475496345,BUY,1,0.0057743487475496345,0.0057743487475496345,1.097389505639969,1.089282181885
2026-08-12 09:00:00-04:00,9.634766e-05,-0.0024260565220971535,BUY,1,-0.0024260565220971535,-0.0024260565220971535,1.0947304035427572,1.0866427247739021
2026-08-12 10:00:00-04:00,0.00011342585,-0.0013603083604465762,BUY,1,-0.0013603083604465762,-0.0013603083604465762,1.0932422450290957,1.0851655605178008
2026-08-12 11:00:00-04:00,0.00013343195,-0.00020083296164646238,BUY,1,-0.00020083296164646238,-0.00020083296164646238,1.0930227079971035,1.0849476453874083
2026-08-12 12:00:00-04:00,0.0001532021,-0.004115210348782363,BUY,1,-0.004115210348782363,-0.004115210348782363,1.088533932100977,1.0804920317907811
2026-08-12 13:00:00-04:00,0.0001742549,-0.0005379982010775651,BUY,1,-0.0005379982010775651,-0.0005379982010775651,1.087948460309202,1.0799108853632826
2026-08-12 14:00:00-04:00,0.00018724267,0.003044982025446181,BUY,1,0.003044982025446181,0.003044982025446181,1.0912662926217782,1.083204206104913
2026-08-12 15:00:00-04:00,0.00019324275,0.00015640979200843126,BUY,1,0.00015640979200843126,0.00015640979200843126,1.0914369907047108,1.0833736430999497
2026-08-12 16:00:00-04:00,0.00019205513,-0.001095819675403333,BUY,1,-0.001095819675403333,-0.001095819675403333,1.090241627646631,1.082187111177275
2026-08-12 18:00:00-04:00,0.00018816785,-0.002038347591882957,BUY,1,-0.002038347591882957,-0.002038347591882957,1.0880215996134035,1.079983484326962
2026-08-12 19:00:00-04:00,0.00018192944,0.0029553800336591944,BUY,1,0.0029553800336591944,0.0029553800336591944,1.0912418731472484,1.083179967037235
2026-08-12 20:00:00-04:00,0.0001725468,0.0030803159819066716,BUY,1,0.0030803159819066716,0.0030803159819066716,1.094608425289496,1.0865216476748667
2026-08-12 21:00:00-04:00,0.00016175464,-0.004444976005015936,BUY,1,-0.004444976005015936,-0.004444976005015936,1.0897537146335867,1.0817028027811337
2026-08-12 22:00:00-04:00,0.0001521302,-0.0002910216772652389,BUY,1,-0.0002910216772652389,-0.0002910216772652389,1.0894366188228635,1.0813880496193837
2026-08-12 23:00:00-04:00,0.00014368098,-0.0016585370509596908,BUY,1,-0.0016585370509596908,-0.0016585370509596908,1.0876312453790906,1.079596013962178
2026-08-13 00:00:00-04:00,0.00013274075,-0.0006281955711191418,BUY,1,-0.0006281955711191418,-0.0006281955711191418,1.0869482148085843,1.0789180295033225
2026-08-13 01:00:00-04:00,0.00011762747,-0.003349763629619982,BUY,1,-0.003349763629619982,-0.003349763629619982,1.0833132866852848,1.0753099555999421
2026-08-13 02:00:00-04:00,9.5784286e-05,-0.0006532562204891612,BUY,1,-0.0006532562204891612,-0.0006532562204891612,1.0826058366402487,1.0746077320734084
2026-08-13 03:00:00-04:00,7.0450136e-05,-0.0025496776809945387,BUY,1,-0.0025496776809945387,-0.0025496776809945387,1.0798490566449177,1.0718713186915987
2026-08-13 04:00:00-04:00,5.5273023e-05,0.001354585508135446,BUY,1,0.001354585508135446,0.001354585508135446,1.0813127956840496,1.073324243880022
2026-08-13 05:00:00-04:00,3.9469516e-05,0.0021184796758249125,BUY,1,0.0021184796758249125,0.0021184796758249125,1.0836059630214783,1.0756004696940142
2026-08-13 06:00:00-04:00,3.2278094e-05,0.0018219463463271261,BUY,1,0.0018219463463271261,0.0018219463463271261,1.0855820345481837,1.0775619423462566
2026-08-13 07:00:00-04:00,3.4030978e-05,-0.0012367473149808245,BUY,1,-0.0012367473149808245,-0.0012367473149808245,1.0842402737623131,1.0762300942568686
2026-08-13 08:00:00-04:00,4.3616034e-05,0.0032347729746638318,BUY,1,0.0032347729746638318,0.0032347729746638318,1.0877532236323515,1.0797170910612135
2026-08-13 09:00:00-04:00,5.833974e-05,-0.006660602791125409,BUY,1,-0.006660602791125409,-0.006660602791125409,1.080532206334812,1.0725494213898088
2026-08-13 10:00:00-04:00,8.7205975e-05,0.00263801167684644,BUY,1,0.00263801167684644,0.00263801167684644,1.083386425989486,1.0753825545636215
2026-08-13 11:00:00-04:00,0.00010509171,-0.004242318150267696,BUY,1,-0.004242318150267696,-0.004242318150267696,1.0788000913146283,1.0708301029356369
2026-08-13 12:00:00-04:00,0.0001240366,0.00047479683622585927,BUY,1,0.00047479683622585927,0.00047479683622585927,1.079312423802202,1.071338650399456
2026-08-13 13:00:00-04:00,0.00014248565,-0.002670778320323845,BUY,1,-0.002670778320323845,-0.002670778320323845,1.0764336655536102,1.0684811599186108
2026-08-13 14:00:00-04:00,0.00015400804,0.0002719681214361158,BUY,1,0.0002719681214361158,0.0002719681214361158,1.0767264610091916,1.0687717922520372
2026-08-13 15:00:00-04:00,0.00015964921,-0.0016326977124635946,BUY,1,-0.0016326977124635946,-0.0016326977124635946,1.0749699265144783,1.0670282347301876
2026-08-13 16:00:00-04:00,0.00016021985,0.00015889154455611595,BUY,1,0.00015889154455611595,0.00015889154455611595,1.0751407437167988,1.0671977899645786
2026-08-13 18:00:00-04:00,0.000161328,0.0007257711359674718,BUY,1,0.0007257711359674718,0.0007257711359674718,1.0759213330660362,1.0679726124547915
2026-08-13 19:00:00-04:00,0.00015814313,0.0003400551072582555,BUY,1,0.0003400551072582555,0.0003400551072582555,1.076287267825819,1.0683358437518973
2026-08-13 20:00:00-04:00,0.00015011732,-0.003496723177782693,BUY,1,-0.003496723177782693,-0.003496723177782693,1.0725303614492585,1.0646066927494817
2026-08-13 21:00:00-04:00,0.000140152,-0.005176624546957405,BUY,1,-0.005176624546957405,-0.005176624546957405,1.0669926202228428,1.0591098633968932
2026-08-13 22:00:00-04:00,0.00013040363,-0.0006861534201745745,BUY,1,-0.0006861534201745745,-0.0006861534201745745,1.066260750703277,1.0583834008026816
2026-08-13 23:00:00-04:00,0.00012017369,0.002034194282416728,BUY,1,0.002034194282416728,0.002034194282416728,1.0684319397874449,1.0605385495176385
2026-08-14 00:00:00-04:00,0.00010671326,0.0005478228581584586,BUY,1,0.0005478228581584586,0.0005478228581584586,1.0690174115792201,1.061119695945137
2026-08-14 01:00:00-04:00,8.8605375e-05,0.0017100842108515178,BUY,1,0.0017100842108515178,0.0017100842108515178,1.0708470853781347,1.062935852430666
2026-08-14 02:00:00-04:00,6.8592766e-05,0.0004783222313683859,BUY,1,0.0004783222313683859,0.0004783222313683859,1.0713594178657082,1.063444399894485
2026-08-14 03:00:00-04:00,5.6199133e-05,0.0019790284164487733,BUY,1,0.0019790284164487733,0.0019790284164487733,1.0734817680008166,1.065551070474086
2026-08-14 04:00:00-04:00,4.5125613e-05,0.0009995209520380834,BUY,1,0.0009995209520380834,0.0009995209520380834,1.0745552719250235,1.0666166435370799
2026-08-14 05:00:00-04:00,4.1615815e-05,0.001950467702723623,BUY,1,0.001950467702723623,0.001950467702723623,1.076653202585602,1.068699075049003
2026-08-14 06:00:00-04:00,4.4905162e-05,-0.001768904362057929,BUY,1,-0.001768904362057929,-0.001768904362057929,1.074750389482486,1.0668103195997947
2026-08-14 07:00:00-04:00,5.8465404e-05,0.004597248624540537,BUY,1,0.004597248624540537,0.004597248624540537,1.0797026589171266,1.071726002524885
2026-08-14 08:00:00-04:00,8.4098414e-05,0.0011516927046607655,BUY,1,0.0011516927046607655,0.0011516927046607655,1.0809468609242663,1.0729610125829157
2026-08-14 09:00:00-04:00,9.103173e-05,0.0025020238183869983,BUY,1,0.0025020238183869983,0.0025020238183869983,1.0836548019705374,1.0756489478293696
2026-08-14 10:00:00-04:00,0.00010433151,-0.0007656920641559532,BUY,1,-0.0007656920641559532,-0.0007656920641559532,1.0828253736722404,1.0748256472038007
2026-08-14 11:00:00-04:00,0.00012369333,0.002295319580848268,BUY,1,0.002295319580848268,0.002295319580848268,1.0853136585671317,1.0772955490805076
2026-08-14 12:00:00-04:00,0.0001373601,-0.00137200929693085,BUY,1,-0.00137200929693085,-0.00137200929693085,1.083825619172858,1.0758185030637608
2026-08-14 13:00:00-04:00,0.0001474111,-0.0016219947134926069,BUY,1,-0.0016219947134926069,-0.0016219947134926069,1.0820690846781447,1.074074945541911
2026-08-14 14:00:00-04:00,0.00015385778,-0.001195575127071662,BUY,1,-0.001195575127071662,-0.001195575127071662,1.0807761628413335,1.072791575587879
2026-08-14 15:00:00-04:00,0.0001563337,0.0003159408492890193,BUY,1,0.0003159408492890193,0.0003159408492890193,1.0811176781265868,1.0731305678173069
2026-08-14 16:00:00-04:00,0.00015657919,0.00011281970046666773,BUY,1,0.00011281970046666773,0.00011281970046666773,1.0812396563798479,1.0732516449163423
2026-08-14 17:00:00-04:00,0.00015660691,0.0011725049460392764,BUY,1,0.0011725049460392764,0.0011725049460392764,1.0825081587421292,1.0745107758026964
2026-08-16 18:00:00-04:00,0.0001538321,0.0009686545297934281,BUY,1,0.0009686545297934281,0.0009686545297934281,1.0835572431918064,1.0755521097980125
2026-08-16 19:00:00-04:00,0.00014880276,-0.003631427450226581,BUY,1,-0.003631427450226581,-0.003631427450226581,1.0796295196129253,1.0716534035612058
2026-08-16 20:00:00-04:00,0.00014331152,0.007159891303524404,BUY,1,0.007159891303524404,0.007159891303524404,1.0873872888725684,1.0793538597641075
2026-08-16 21:00:00-04:00,0.00013971525,-0.0011897243170204796,BUY,1,-0.0011897243170204796,-0.0011897243170204796,1.0860943670357572,1.0780704898100752
2026-08-16 22:00:00-04:00,0.00013909658,-0.00044933723514950486,BUY,1,-0.00044933723514950486,-0.00044933723514950486,1.0856064540227133,1.0775861814139343
2026-08-16 23:00:00-04:00,0.00014174197,0.0008311590562009199,BUY,1,0.0008311590562009199,0.0008311590562009199,1.0865091407446,1.078482199242537
2026-08-17 00:00:00-04:00,0.00014120262,-0.0014605266591447624,BUY,1,-0.0014605266591447624,-0.0014605266591447624,1.0849234234522072,1.0769081969550784
2026-08-17 01:00:00-04:00,0.00012914377,0.0009214158937010548,BUY,1,0.0009214158937010548,0.0009214158937010548,1.0859235498334368,1.077900934575684
2026-08-17 02:00:00-04:00,0.000111067464,0.0017956147734594825,BUY,1,0.0017956147734594825,0.0017956147734594825,1.0878752018856124,1.0798381681602485
2026-08-17 03:00:00-04:00,8.625049e-05,0.0004932731157033144,BUY,1,0.0004932731157033144,0.0004932731157033144,1.0884119538477157,1.0803709546917453
2026-08-17 04:00:00-04:00,7.242226e-05,-0.002333753775547303,BUY,1,-0.002333753775547303,-0.002333753775547303,1.0858748300037648,1.0778525746796825
2026-08-17 05:00:00-04:00,6.7750494e-05,0.0002919761210162693,BUY,1,0.0002919761210162693,0.0002919761210162693,1.0861919258144883,1.0781673278414325
2026-08-17 06:00:00-04:00,7.399359e-05,0.0007633197774288573,BUY,1,0.0007633197774288573,0.0007633197774288573,1.0870213541127853,1.0789906284670014
2026-08-17 07:00:00-04:00,8.931509e-05,-0.0005162705911797348,BUY,1,-0.0005162705911797348,-0.0005162705911797348,1.08646030179554,1.078433721107181
2026-08-17 08:00:00-04:00,9.560535e-05,-0.0027206838194830363,BUY,1,-0.0027206838194830363,-0.0027206838194830363,1.0835084042427467,1.0755036316626565
2026-08-17 09:00:00-04:00,0.00010499645,0.0054564006224122755,BUY,1,0.0054564006224122755,0.0054564006224122755,1.089436618822863,1.0813880496193835
2026-08-17 10:00:00-04:00,0.000119253455,0.001968592948059477,BUY,1,0.001968592948059477,0.001968592948059477,1.091583388432501,1.0835189592666625
2026-08-17 11:00:00-04:00,0.00013847888,0.0022992442377304263,BUY,1,0.0022992442377304263,0.0022992442377304263,1.094096092801922,1.0860131002110474
2026-08-17 12:00:00-04:00,0.00015284226,-0.0007360460632268791,BUY,1,-0.0007360460632268791,-0.0007360460632268791,1.0932910839781549,1.0852140386531564
2026-08-17 13:00:00-04:00,0.00016282208,-0.0023457145634357486,BUY,1,-0.0023457145634357486,-0.0023457145634357486,1.0907295406596744,1.0826714195734155
2026-08-17 14:00:00-04:00,0.0001686023,-0.0017684835218617146,BUY,1,-0.0017684835218617146,-0.0017684835218617146,1.0888023080820286,1.0807584250565292
2026-08-17 15:00:00-04:00,0.00017235943,0.0028638132756581168,BUY,1,0.0028638132756581168,0.0028638132756581168,1.0919249037177545,1.0838579514960904
2026-08-17 16:00:00-04:00,0.0001727971,-0.0006257246125491215,BUY,1,-0.0006257246125491215,-0.0006257246125491215,1.0912418731472482,1.0831799670372348
2026-08-17 18:00:00-04:00,0.00017151458,-0.0011632246726007722,BUY,1,-0.0011632246726007722,-0.0011632246726007722,1.089973251665579,1.0819207179115262
2026-08-17 19:00:00-04:00,0.00016774388,0.0031508976582452445,BUY,1,0.0031508976582452445,0.0031508976582452445,1.093413062231416,1.0853351157521918
2026-08-17 20:00:00-04:00,0.00016215738,0.0020505947345655132,BUY,1,0.0020505947345655132,0.0020505947345655132,1.0956575097391732,1.0875629816701826
2026-08-17 21:00:00-04:00,0.00015585526,-0.005940323590707326,BUY,1,-0.005940323590707326,-0.005940323590707326,1.0891682428418117,1.0811216563536352
